DataTime                     	dB(A)	16	20	25	31.5	40	50	63	80	100	125	160	200	250	315	400	500	630	800	1000	1250	1600	2000	2500	3150	4000	5000	6300	8000	10000	12500	16000	20000
2018/01/24 13:47:42	57.4	35.0	35.0	46.0	46.0	64.8	64.8	72.4	72.4	68.6	57.6	65.4	47.9	51.1	47.8	43.8	44.0	44.1	43.1	42.8	40.7	40.1	41.1	39.5	39.4	41.8	39.8	35.8	28.2	25.3	23.7	25.1	23.2
2018/01/24 13:47:43	55.3	32.3	32.3	46.4	46.4	62.9	62.9	71.1	71.1	67.1	53.4	60.4	48.3	49.9	48.1	41.8	43.8	43.9	40.9	39.6	39.6	39.7	41.7	38.1	37.5	39.6	38.6	31.9	27.4	23.7	22.7	23.7	22.3
2018/01/24 13:47:44	52.8	32.1	32.1	49.4	49.4	60.5	60.5	62.3	62.3	56.3	50.5	52.0	45.1	48.6	47.0	42.5	45.6	44.3	42.8	42.7	39.3	38.3	38.3	39.7	38.3	39.0	37.2	35.0	31.7	26.6	23.8	24.6	23.2
2018/01/24 13:47:45	53.6	31.7	31.7	51.9	51.9	60.2	60.2	60.0	60.0	54.5	52.6	52.4	45.1	46.9	43.6	48.1	45.5	42.4	46.5	42.2	40.6	37.4	38.9	41.0	40.4	40.6	38.7	34.3	29.7	26.1	24.3	24.5	23.7
2018/01/24 13:47:46	53.0	28.4	28.4	54.4	54.4	62.1	62.1	60.8	60.8	57.0	53.4	54.6	45.8	47.0	44.2	48.9	47.0	41.9	41.5	40.2	39.6	38.7	39.2	38.9	38.1	40.3	37.7	32.4	28.3	26.7	23.7	25.5	23.9
2018/01/24 13:47:47	54.0	34.8	34.8	57.5	57.5	65.1	65.1	62.8	62.8	58.9	55.1	52.9	45.8	48.2	45.0	45.1	44.2	41.1	42.1	40.8	42.9	42.6	42.4	42.0	40.2	41.1	40.7	37.0	31.5	27.5	25.6	26.8	25.1
2018/01/24 13:47:48	55.5	37.0	37.0	55.6	55.6	65.2	65.2	63.8	63.8	59.4	55.4	53.4	49.6	48.4	45.9	45.9	48.8	46.7	45.5	43.4	42.5	42.1	40.6	39.6	40.4	43.4	45.1	38.8	32.1	28.1	25.4	26.0	23.5
2018/01/24 13:47:49	54.7	39.0	39.0	54.6	54.6	66.6	66.6	66.9	66.9	59.2	55.9	53.4	46.9	49.7	47.4	44.6	46.5	44.3	43.9	43.7	42.4	42.3	41.2	41.0	39.9	40.4	40.2	36.1	31.4	27.9	25.4	25.6	25.3
2018/01/24 13:47:50	55.5	38.4	38.4	55.1	55.1	67.7	67.7	71.5	71.5	67.6	55.6	55.8	48.2	49.1	44.9	44.6	44.2	45.6	43.2	42.4	40.3	40.1	41.1	38.7	39.3	39.5	38.9	33.3	27.9	24.5	23.5	24.2	22.4
2018/01/24 13:47:51	59.3	36.3	36.3	51.7	51.7	60.9	60.9	67.4	67.4	66.6	54.9	55.2	49.7	50.2	47.2	48.2	48.3	46.5	45.9	44.0	42.7	48.7	45.0	45.6	47.6	49.2	51.6	44.8	36.0	31.6	29.1	34.3	28.0
2018/01/24 13:47:52	63.7	29.9	29.9	49.3	49.3	59.5	59.5	64.3	64.3	67.9	62.7	56.0	52.9	52.4	48.7	47.7	49.0	48.9	47.0	45.6	44.7	47.1	45.7	49.4	52.1	53.6	58.5	54.5	48.5	42.0	44.6	46.7	35.4
2018/01/24 13:47:53	57.8	28.8	28.8	51.2	51.2	61.6	61.6	66.3	66.3	66.9	60.3	55.7	53.6	54.0	50.0	46.8	46.5	46.7	45.5	45.4	43.6	42.9	42.2	43.0	44.5	45.7	46.9	44.3	36.9	30.8	30.3	31.7	26.3
2018/01/24 13:47:54	56.4	30.8	30.8	48.7	48.7	63.2	63.2	68.6	68.6	63.9	54.6	52.5	48.4	53.1	48.5	47.9	46.8	46.4	46.0	45.3	44.6	44.7	41.7	41.5	42.3	41.6	41.8	37.3	31.7	27.8	25.1	26.5	26.2
2018/01/24 13:47:55	54.5	29.8	29.8	50.4	50.4	62.1	62.1	66.3	66.3	61.6	53.1	52.3	48.0	52.7	48.7	46.3	45.9	45.1	44.3	43.1	42.5	40.3	39.9	38.8	38.9	39.6	38.1	33.9	27.7	24.6	22.8	24.4	22.3
2018/01/24 13:47:56	54.4	28.3	28.3	55.2	55.2	61.0	61.0	58.8	58.8	54.4	49.6	50.3	48.2	49.6	49.0	45.2	46.8	45.1	44.6	43.1	42.7	41.5	40.7	40.0	41.4	42.3	41.2	35.9	28.7	24.7	23.2	24.2	22.6
2018/01/24 13:47:57	54.0	29.6	29.6	52.2	52.2	59.4	59.4	58.0	58.0	53.4	50.9	51.5	47.7	50.8	47.4	44.9	46.8	44.9	44.3	42.4	42.0	43.5	41.3	39.3	39.1	40.5	38.7	34.7	29.1	24.8	23.6	24.2	23.4
