DataTime                     	dB(A)	16	20	25	31.5	40	50	63	80	100	125	160	200	250	315	400	500	630	800	1000	1250	1600	2000	2500	3150	4000	5000	6300	8000	10000	12500	16000	20000
2018/01/24 15:49:40	56.4	30.9	30.9	46.8	46.8	58.0	58.0	58.1	58.1	51.5	52.6	53.3	45.3	48.8	47.2	45.8	45.8	45.2	47.1	49.9	47.0	46.9	45.4	40.7	39.6	38.5	36.3	30.9	23.5	21.9	21.7	22.4	21.8
2018/01/24 15:49:41	56.4	30.9	30.9	48.4	48.4	60.8	60.8	60.6	60.6	53.6	49.0	51.1	44.2	48.1	46.6	44.2	46.4	45.0	47.5	49.7	46.1	46.4	45.7	42.2	41.5	39.3	37.3	31.4	24.7	22.8	22.2	23.2	22.2
2018/01/24 15:49:41	56.3	32.5	32.5	49.4	49.4	59.2	59.2	59.3	59.3	51.8	48.7	47.7	45.4	48.8	45.5	45.0	45.5	45.0	48.2	48.7	46.7	46.8	45.5	42.3	40.9	39.1	37.4	31.4	24.2	21.5	21.5	22.5	21.5
2018/01/24 15:49:43	55.4	32.6	32.6	52.2	52.2	61.6	61.6	60.3	60.3	52.6	48.0	46.8	43.9	46.8	44.8	42.3	46.0	44.0	47.0	49.3	46.3	44.9	43.0	40.2	39.5	37.8	36.3	30.8	23.8	21.4	21.5	22.1	21.1
2018/01/24 15:49:43	55.0	30.4	30.4	44.8	44.8	54.5	54.5	56.6	56.6	52.8	49.4	48.3	40.1	45.2	43.3	41.3	44.1	44.1	46.6	48.9	45.6	45.4	43.0	40.6	39.4	37.7	35.3	31.0	25.0	23.0	21.9	22.8	21.1
2018/01/24 15:49:45	54.0	28.3	28.3	43.7	43.7	51.9	51.9	55.0	55.0	54.3	48.5	46.4	41.0	47.9	43.2	42.7	43.1	41.5	45.1	47.0	44.6	44.2	42.9	40.4	38.9	36.7	34.1	27.9	23.1	20.8	21.2	22.0	21.1
2018/01/24 15:49:45	53.7	28.7	28.7	44.5	44.5	52.6	52.6	54.8	54.8	50.9	46.1	45.4	41.5	46.2	43.6	41.0	43.8	42.2	44.7	47.0	44.6	43.5	42.8	39.3	38.5	35.8	33.9	28.2	23.5	21.4	21.1	22.4	21.2
2018/01/24 15:49:46	52.5	31.1	31.1	47.0	47.0	56.1	56.1	57.2	57.2	52.9	46.0	45.9	41.4	46.6	43.1	40.8	43.7	41.5	44.7	44.9	43.1	42.0	40.4	38.2	37.7	34.8	32.0	25.1	21.2	20.5	20.9	22.1	21.2
2018/01/24 15:49:47	51.6	28.2	28.2	44.7	44.7	54.8	54.8	55.7	55.7	54.6	49.5	46.2	42.1	45.9	44.2	39.0	41.0	41.1	43.0	44.6	41.9	41.4	39.0	36.1	36.0	33.0	30.2	24.1	20.5	20.0	20.8	21.9	20.9
2018/01/24 15:49:49	51.6	30.9	30.9	45.3	45.3	57.5	57.5	58.8	58.8	56.6	49.7	47.5	42.8	48.8	46.5	38.5	40.0	39.7	42.2	44.6	42.0	40.8	37.7	35.2	34.6	32.3	30.2	25.2	22.1	21.2	21.3	22.0	21.0
2018/01/24 15:49:50	50.3	30.0	30.0	44.3	44.3	57.1	57.1	58.0	58.0	52.1	46.9	45.1	41.2	46.6	43.3	37.4	38.5	38.8	41.9	43.5	41.2	39.8	36.9	34.5	33.7	31.7	29.4	23.9	21.3	20.2	20.7	22.0	20.8
2018/01/24 15:49:50	51.3	28.7	28.7	42.0	42.0	55.2	55.2	58.0	58.0	53.9	47.7	44.7	42.3	47.5	43.4	40.0	41.0	40.3	42.2	44.4	41.0	41.3	37.6	35.4	35.4	35.0	33.5	27.1	22.0	20.4	20.9	21.9	20.8
2018/01/24 15:49:52	55.4	24.9	24.9	41.3	41.3	53.3	53.3	60.0	60.0	59.2	50.3	48.5	44.4	49.7	47.7	43.7	44.7	44.5	45.6	46.6	44.1	45.2	41.5	39.8	41.9	43.6	43.7	36.8	30.6	22.9	21.1	22.2	21.2
2018/01/24 15:49:53	61.2	25.9	25.9	41.1	41.1	52.2	52.2	56.4	56.4	58.1	52.2	51.1	47.5	52.6	53.2	45.4	49.6	50.6	53.2	51.6	50.7	50.3	49.8	47.1	49.4	49.5	46.9	43.1	35.5	26.1	22.4	23.0	21.6
2018/01/24 15:49:54	67.0	25.4	25.4	40.9	40.9	51.4	51.4	56.5	56.5	57.3	53.9	55.3	50.7	57.6	56.9	52.2	55.8	56.4	57.2	57.7	54.9	57.9	57.2	54.2	54.9	54.6	53.0	49.0	40.0	37.2	34.0	29.4	26.1
2018/01/24 15:49:55	70.9	29.3	29.3	44.5	44.5	55.7	55.7	61.2	61.2	62.4	59.9	62.9	59.9	63.8	61.8	55.5	60.3	59.7	61.5	63.5	60.0	61.7	59.1	54.0	58.0	58.0	56.0	51.2	44.3	42.0	38.4	33.0	28.8
2018/01/24 15:49:55	65.7	28.3	28.3	44.4	44.4	56.6	56.6	61.0	61.0	60.0	53.6	58.0	58.3	63.1	58.0	54.2	54.9	55.0	55.6	58.1	55.5	56.1	54.5	47.7	50.3	52.0	50.0	45.1	35.4	31.2	27.2	25.0	22.3
2018/01/24 15:49:57	59.0	28.4	28.4	44.1	44.1	55.9	55.9	59.0	59.0	57.8	53.0	52.8	50.4	56.7	53.0	48.4	49.5	49.9	51.1	51.2	49.3	47.3	45.7	41.6	41.4	40.8	39.2	32.4	24.9	21.8	21.2	22.3	21.4
2018/01/24 15:49:58	56.8	28.1	28.1	45.4	45.4	54.9	54.9	56.8	56.8	55.5	50.9	50.7	47.7	53.6	50.7	44.3	47.4	45.2	47.0	49.6	47.4	46.0	45.0	42.0	41.5	40.7	38.7	32.7	24.8	21.6	21.2	22.0	20.8
2018/01/24 15:49:59	58.2	26.2	26.2	47.7	47.7	54.6	54.6	57.0	57.0	58.0	53.0	53.0	49.2	51.2	51.2	47.5	51.9	46.1	47.4	48.9	48.7	48.1	46.3	45.6	44.5	42.1	40.7	34.6	26.5	21.7	21.6	22.2	21.2
2018/01/24 15:50:00	56.3	28.4	28.4	46.4	46.4	55.7	55.7	57.7	57.7	54.8	48.5	52.4	46.9	51.0	47.8	45.3	46.5	43.9	46.6	46.6	47.6	45.5	43.3	46.2	43.1	41.2	39.0	31.0	23.3	20.2	20.9	21.8	20.6
2018/01/24 15:50:00	54.3	27.6	27.6	44.4	44.4	56.0	56.0	59.6	59.6	56.0	47.8	49.4	43.6	48.8	47.7	43.9	42.7	42.0	45.4	48.5	44.8	43.1	39.8	38.1	37.9	36.6	35.4	28.5	25.6	23.5	21.6	22.5	21.5
