DataTime                     	dB(A)	16	20	25	31.5	40	50	63	80	100	125	160	200	250	315	400	500	630	800	1000	1250	1600	2000	2500	3150	4000	5000	6300	8000	10000	12500	16000	20000
2018/01/12 14:12:52	54.4	31.9	31.9	57.4	57.4	63.7	63.7	61.2	61.2	57.8	53.1	51.0	47.6	52.1	47.5	47.0	44.1	47.8	45.9	44.0	42.7	40.6	38.4	37.8	39.9	39.0	37.8	35.9	29.6	23.8	22.9	22.9	21.8
2018/01/12 14:12:53	55.6	31.6	31.6	52.1	52.1	60.2	60.2	60.4	60.4	54.2	54.8	55.5	48.5	52.8	51.0	48.7	47.0	49.1	46.0	42.6	45.0	41.7	41.0	38.6	40.6	41.0	38.4	34.2	29.9	24.0	23.9	23.1	21.4
2018/01/12 14:12:54	56.4	31.7	31.7	47.6	47.6	57.2	57.2	57.4	57.4	55.2	54.3	53.8	50.6	53.0	49.8	44.5	48.2	51.3	46.7	46.4	45.0	43.4	41.4	40.2	41.8	42.0	38.6	35.5	30.6	25.4	25.1	24.3	22.1
2018/01/12 14:12:55	59.5	31.2	31.2	47.4	47.4	57.1	57.1	60.3	60.3	56.2	54.1	54.8	48.1	48.3	45.2	41.8	43.5	48.4	50.7	45.7	47.2	55.9	41.1	41.5	41.6	41.8	36.9	34.8	26.4	24.0	22.9	23.0	21.4
2018/01/12 14:12:56	53.0	33.0	33.0	50.2	50.2	58.5	58.5	59.8	59.8	57.2	54.3	52.1	45.5	45.2	46.3	42.9	47.5	45.8	44.9	42.7	40.7	40.3	36.3	36.1	35.4	35.9	34.1	29.2	23.4	21.8	21.6	22.8	21.1
2018/01/12 14:12:57	55.5	33.5	33.5	52.9	52.9	62.4	62.4	65.2	65.2	63.2	58.3	54.0	47.5	49.4	44.3	46.0	46.7	47.0	47.7	41.3	43.4	41.3	37.7	37.7	44.8	41.8	39.1	36.9	29.8	23.6	21.8	22.2	20.9
2018/01/12 14:12:58	51.5	27.9	27.9	48.5	48.5	57.6	57.6	57.5	57.5	52.9	50.2	49.5	42.5	46.7	45.1	46.2	44.1	43.8	43.3	39.8	39.1	39.2	36.5	36.5	35.9	35.9	34.1	28.4	23.6	21.3	21.4	22.2	20.8
2018/01/12 14:12:59	50.8	28.2	28.2	46.6	46.6	54.7	54.7	53.0	53.0	49.1	46.2	46.6	42.3	43.4	44.4	45.7	41.4	45.0	43.6	39.6	39.0	38.8	36.5	35.0	33.7	34.3	32.0	27.5	23.4	21.8	21.4	22.1	21.1
2018/01/12 14:13:00	53.1	26.8	26.8	44.3	44.3	53.7	53.7	52.8	52.8	47.9	45.1	45.7	44.2	46.8	45.1	42.2	46.6	46.1	46.6	41.2	40.4	42.2	38.2	39.5	37.6	39.2	36.2	31.8	25.3	23.2	22.2	22.5	21.0
2018/01/12 14:13:01	57.1	25.6	25.6	43.3	43.3	52.0	52.0	51.1	51.1	47.2	45.4	50.3	44.3	48.2	49.2	46.2	50.0	50.7	52.9	42.8	42.7	43.5	41.5	43.6	41.9	42.8	41.2	35.8	30.7	27.4	24.9	24.3	22.3
2018/01/12 14:13:02	55.5	34.8	34.8	52.0	52.0	59.8	59.8	59.9	59.9	58.4	56.8	56.0	47.9	51.4	48.1	45.5	46.0	47.5	48.4	43.3	42.6	42.6	39.9	40.2	40.7	41.9	40.7	37.1	31.2	28.9	24.8	24.5	22.6
2018/01/12 14:13:03	53.5	28.4	28.4	43.6	43.6	54.4	54.4	54.6	54.6	50.5	48.0	47.2	43.3	47.4	49.3	43.7	43.5	46.3	44.4	43.0	41.6	42.7	39.8	39.8	38.7	39.7	38.7	35.3	29.4	25.7	26.0	30.3	30.2
2018/01/12 14:13:04	56.4	28.2	28.2	44.1	44.1	53.5	53.5	56.6	56.6	53.1	44.0	49.1	46.0	52.4	48.0	45.5	48.3	52.6	45.9	44.6	43.8	43.5	42.6	42.0	41.7	42.6	41.8	37.8	31.8	28.5	26.0	25.6	23.3
2018/01/12 14:13:05	54.3	32.7	32.7	49.1	49.1	57.0	57.0	59.1	59.1	55.2	47.9	50.3	44.9	47.1	43.3	44.1	47.4	48.1	46.3	44.9	43.9	42.2	40.3	39.1	38.8	38.7	36.1	32.0	27.6	23.8	21.9	22.5	20.8
2018/01/12 14:13:06	55.5	28.3	28.3	44.6	44.6	56.5	56.5	58.4	58.4	53.2	47.1	51.3	48.8	50.4	45.9	46.1	49.2	49.9	46.9	44.2	43.9	43.8	41.3	42.2	38.7	38.3	39.6	34.1	29.7	25.6	24.2	23.9	21.9
2018/01/12 14:13:07	59.3	31.7	31.7	46.1	46.1	56.3	56.3	56.3	56.3	52.0	53.2	53.1	49.8	52.7	50.4	47.9	52.7	53.0	50.6	47.6	48.2	47.0	45.9	46.5	43.9	44.6	46.6	41.5	36.0	34.4	31.2	33.8	28.3
2018/01/12 14:13:08	55.9	30.7	30.7	48.1	48.1	57.1	57.1	57.9	57.9	56.4	54.6	51.9	49.7	50.3	48.5	45.7	52.0	49.6	46.1	44.2	44.0	42.8	41.8	41.2	37.9	38.6	38.4	32.7	26.8	24.3	24.2	28.0	23.4
2018/01/12 14:13:09	53.4	28.0	28.0	47.9	47.9	56.2	56.2	54.0	54.0	51.9	48.7	48.1	45.5	47.2	45.5	43.8	47.3	47.3	45.4	42.4	41.9	40.7	40.4	40.2	36.3	37.3	36.2	28.5	25.1	21.7	23.1	28.1	23.0
2018/01/12 14:13:10	52.9	29.2	29.2	45.2	45.2	56.1	56.1	55.7	55.7	52.5	51.2	47.9	43.8	45.7	45.0	41.6	45.0	46.0	45.8	42.1	41.9	40.9	39.5	38.4	37.3	39.9	35.0	30.2	26.1	23.3	22.3	24.5	22.2
2018/01/12 14:13:11	54.0	29.7	29.7	45.9	45.9	57.8	57.8	59.1	59.1	55.8	52.9	50.5	46.0	46.3	43.2	41.8	44.3	45.0	44.3	41.9	44.0	43.2	43.4	42.5	36.8	41.5	38.4	33.0	27.1	24.8	24.4	30.5	25.3
2018/01/12 14:13:12	52.7	31.4	31.4	49.6	49.6	59.3	59.3	61.9	61.9	56.8	50.7	52.8	45.8	47.7	44.4	41.0	43.7	45.2	44.0	43.9	41.5	40.4	38.0	36.7	36.2	37.3	35.6	30.9	26.1	24.0	25.8	33.1	24.7
2018/01/12 14:13:13	51.6	28.1	28.1	48.7	48.7	54.9	54.9	59.1	59.1	56.9	46.9	50.2	42.0	45.2	44.6	42.0	42.6	43.8	42.6	41.9	41.4	40.0	36.9	36.2	36.1	36.2	35.3	30.7	26.4	23.6	23.7	30.9	23.7
2018/01/12 14:13:14	56.4	29.5	29.5	49.3	49.3	58.8	58.8	60.2	60.2	54.0	46.7	49.8	46.1	50.4	49.3	49.0	46.6	47.9	46.6	44.5	45.4	44.7	46.0	43.3	42.2	43.3	42.4	37.6	32.3	30.0	27.2	30.2	26.9
2018/01/12 14:13:15	55.1	32.2	32.2	45.3	45.3	55.5	55.5	59.1	59.1	56.0	50.5	48.9	43.9	46.4	47.3	43.3	45.5	48.0	46.5	46.0	45.4	44.3	41.0	40.5	40.7	40.3	38.4	32.3	26.6	23.2	22.9	23.1	21.8
2018/01/12 14:13:16	54.5	28.2	28.2	45.5	45.5	55.8	55.8	57.6	57.6	54.1	54.5	53.2	43.5	47.8	45.6	42.5	44.9	47.1	46.0	43.5	42.5	44.1	41.0	41.1	40.1	40.6	40.2	35.0	29.3	25.5	24.6	23.7	25.1
2018/01/12 14:13:17	55.5	26.5	26.5	40.0	40.0	52.5	52.5	55.8	55.8	53.7	52.4	51.4	43.7	47.4	45.1	43.2	43.7	44.3	44.6	43.3	44.2	45.3	45.3	43.2	43.8	43.3	43.8	38.3	33.9	29.8	30.1	29.5	27.1
2018/01/12 14:13:18	55.0	26.3	26.3	42.0	42.0	54.0	54.0	54.2	54.2	51.0	50.8	50.2	42.7	45.6	42.8	40.3	46.4	45.8	45.4	44.2	45.4	43.8	42.9	42.8	40.7	42.7	43.6	38.0	31.7	29.3	30.6	32.2	28.8
2018/01/12 14:13:19	57.7	29.6	29.6	48.5	48.5	56.9	56.9	55.1	55.1	50.6	48.2	48.8	43.9	47.2	45.5	42.4	47.8	47.0	45.0	45.7	44.8	46.8	48.1	45.2	44.9	47.9	48.0	42.4	33.9	28.9	28.0	28.6	24.7
