DataTime                     	dB(A)	16	20	25	31.5	40	50	63	80	100	125	160	200	250	315	400	500	630	800	1000	1250	1600	2000	2500	3150	4000	5000	6300	8000	10000	12500	16000	20000
2018/01/18 17:39:38	56.6	39.4	39.4	54.1	54.1	58.5	58.5	56.4	56.4	55.2	51.8	56.0	51.5	51.2	51.4	47.9	48.6	48.5	49.3	47.2	44.3	42.9	43.1	41.0	41.5	41.9	38.0	32.3	25.0	22.3	21.9	22.5	21.2
2018/01/18 17:39:39	56.9	38.3	38.3	62.1	62.1	68.0	68.0	63.4	63.4	56.6	52.6	55.1	50.5	52.4	48.9	48.0	51.5	49.4	50.2	47.5	44.4	40.9	41.0	40.4	40.0	40.5	38.9	36.5	29.9	24.7	22.1	22.0	20.8
2018/01/18 17:39:40	57.7	41.7	41.7	56.8	56.8	67.0	67.0	66.1	66.1	58.4	57.0	56.4	51.9	52.6	54.8	47.9	50.7	51.0	48.5	48.5	44.7	43.4	42.1	41.6	41.0	39.9	38.0	33.0	25.9	22.5	21.8	22.0	20.7
2018/01/18 17:39:41	59.1	38.4	38.4	61.5	61.5	70.7	70.7	71.7	71.7	63.8	56.4	57.6	53.1	54.6	56.6	51.7	52.0	50.9	48.7	47.7	43.5	45.5	41.9	41.0	42.7	42.0	40.7	36.3	26.3	23.0	21.5	21.8	21.0
2018/01/18 17:39:42	61.5	41.5	41.5	60.5	60.5	71.4	71.4	72.6	72.6	65.8	57.1	59.2	56.6	59.1	56.1	55.5	54.5	54.0	51.9	49.9	46.8	45.8	47.1	44.4	45.6	46.6	44.4	40.2	33.3	26.8	25.2	23.4	21.1
2018/01/18 17:39:43	65.3	38.9	38.9	54.5	54.5	66.8	66.8	70.5	70.5	68.1	60.0	62.6	59.3	61.9	60.3	57.7	60.0	56.5	56.7	53.5	50.3	49.8	50.4	49.5	51.5	53.0	50.1	46.4	40.8	32.5	25.2	23.5	21.4
2018/01/18 17:39:44	69.9	38.2	38.2	55.4	55.4	65.1	65.1	70.0	70.0	73.5	68.3	66.2	65.1	65.4	63.7	60.0	64.4	61.9	61.5	57.8	54.3	54.4	54.5	55.0	58.1	57.6	54.6	50.7	44.7	37.8	31.2	28.1	25.5
2018/01/18 17:39:45	69.7	42.6	42.6	57.2	57.2	73.0	73.0	76.6	76.6	70.8	64.7	66.7	60.1	63.9	62.3	61.0	63.9	62.5	60.8	58.6	55.1	53.9	55.1	54.6	56.1	57.7	54.9	52.9	47.6	42.6	36.6	31.6	27.3
2018/01/18 17:39:46	72.6	47.2	47.2	60.5	60.5	76.8	76.8	79.4	79.4	71.6	72.3	70.2	62.6	68.0	66.9	62.9	63.8	64.8	63.6	62.6	57.3	56.8	59.2	57.1	60.3	59.8	57.4	57.3	54.2	50.7	43.8	41.5	35.8
2018/01/18 17:39:47	79.1	52.0	52.0	63.7	63.7	83.1	83.1	86.3	86.3	79.4	71.8	71.2	66.0	68.9	72.6	68.6	68.6	69.1	67.7	66.6	67.2	67.2	65.5	64.1	65.9	68.7	68.0	65.3	67.1	62.3	57.6	56.5	49.2
